run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN013d_A,saturn03.240.A.CT,121-126,-0.28735858998035846,1.6784896802759426,1.702910028753232,0.9270644489812975,-0.28735858998035946,0.49542520010096447,0.9051234410869111,0.8693854579768928,118
RUN013d_A,saturn03.240.A.CT,127-129,0.07400960106823527,1.3879150945851417,1.389886948937777,0.9733509168443474,0.0740096010682354,0.3243565611341019,1.0077137369199094,0.9478285979633182,22
RUN013d_A,saturn03.240.A.CT,5-150,0.5726605289513584,2.9642148349998556,3.019024622200368,0.9480683078323755,0.5726605289513556,0.45285664609240667,1.0595627301875916,0.9048987769478346,2675
RUN013d_A,saturn03.240.A.CT,51-53,3.816236224672871,2.7623780732845633,4.711092393730863,0.9187463790213933,3.8162362246728723,0.36801868782900987,1.1451970892176362,0.9500716684705182,47
RUN013d_A,saturn03.240.A.CT,5-70,0.6854904626525927,3.3520883388261487,3.4214607122809277,0.9435237395921048,0.6854904626525897,0.46522283760251143,1.033009794675632,0.8957693125504087,1312
RUN013d_A,saturn03.240.A.CT,58-60,0.7517330151972572,3.5546216830107826,3.6332406795405086,0.8745206180267546,0.7517330151972601,0.6743149299484545,1.0029551203214144,0.7733239091149157,68
RUN013d_A,saturn03.240.A.CT,71-150,0.4656269749119131,2.5308681787295724,2.5733445587156734,0.9382504203752833,0.4656269749119115,0.5057296915383847,1.1139716547196825,0.8910326928897226,1364
RUN013d_A,saturn03.240.A.CT,90-92,-0.2388236057489714,1.591665377511855,1.6094829569252658,0.7357849069015441,-0.2388236057489712,0.9008789391942541,0.8897847610368531,0.550770310309377,73
RUN013d_A,saturn03.820.A.CT,121-126,8.194388236632626,6.39518737462287,10.394537994985589,0.6250515203180732,8.194388236632626,1.259967067079045,1.8887981212570701,0.788872378472383,139
RUN013d_A,saturn03.820.A.CT,127-129,8.347198984360862,5.5580459352541,10.028340117033808,0.6994199221974066,8.347198984360865,0.9198389915277265,1.5885478154382044,0.8427131892344661,27
RUN013d_A,saturn03.820.A.CT,5-150,9.104367854916122,5.015011749701989,10.394222283907506,0.7162809485006334,9.10436785491607,0.6356400849934316,1.0872588898972135,0.8176955794668921,2597
RUN013d_A,saturn03.820.A.CT,51-53,8.498208526584762,3.6054324685823658,9.231397047404355,0.7591468628780417,8.498208526584765,0.45771639998540914,1.0318903066499239,0.8989779680001839,64
RUN013d_A,saturn03.820.A.CT,5-70,8.875425176415963,4.6092825022267805,10.000932818867069,0.7209198285148823,8.875425176415948,0.5649591901989551,0.9302607223620449,0.8310606305366138,1386
RUN013d_A,saturn03.820.A.CT,58-60,10.821323147265018,3.7984944754242362,11.468635269174884,0.6133181547616703,10.821323147265012,0.5417919481688921,0.7945197139910324,0.8418438443145082,73
RUN013d_A,saturn03.820.A.CT,71-150,9.366394735511689,5.430546849219475,10.826827301799385,0.6785242134538736,9.366394735511665,0.795876000630152,1.3379921747118255,0.805985450428947,1211
RUN013d_A,saturn03.820.A.CT,90-92,21.183184061915878,1.4600488034620724,21.23344130162367,0.00011630194833056606,21.18318406191588,1098.3084326234825,1097.3084326234828,-0.9999999999999999,2
RUN013d_A,saturn04.30.F.CT,121-126,-0.057917641147159256,0.0019025834173947809,0.05794888247163411,0.05006241029185576,-0.05791764114715926,1.0030558361537123,0.008204432297071972,-0.36892849581237047,145
RUN013d_A,saturn04.30.F.CT,127-129,-0.05331012618975378,0.0015823727975611437,0.05333360533507868,0.038132041978583,-0.05331012618975378,1.273783429937208,0.6490396363188213,-0.1550535326403868,72
RUN013d_A,saturn04.30.F.CT,5-150,0.16424460601478935,0.4946008445937257,0.5211585997350329,0.2802659510065333,0.1642446060147894,6.276917500185826,6.822746939446891,0.5972801400907415,3359
RUN013d_A,saturn04.30.F.CT,51-53,0.3795650406699271,0.32293653463775324,0.49835491921180447,0.15215036446991426,0.37956504066992713,8.184585397561364,8.826985980123867,0.6756691009925676,73
RUN013d_A,saturn04.30.F.CT,5-70,0.3330488745138458,0.6115367440287897,0.6963467111376868,0.2617391338938312,0.3330488745138449,5.875395638844474,6.3895298544928165,0.5717023016462816,1501
RUN013d_A,saturn04.30.F.CT,58-60,0.6028039986881397,0.8603283020670184,1.0504939067752508,0.13183271553971454,0.6028039986881396,10.453985059175455,10.947975547989733,0.5285162051737682,73
RUN013d_A,saturn04.30.F.CT,71-150,0.02785172797948354,0.3137967287291117,0.3150303250681349,0.07215920005375964,0.027851727979483626,21.729156187381324,22.10008976785756,0.39044500074497535,1859
RUN013d_A,saturn04.30.F.CT,90-92,0.22002867945755758,0.27403101769848065,0.3514336615133809,0.017561185340217333,0.22002867945755744,32.17911164381132,31.93573973868982,-0.22864279404570637,73
RUN013d_A,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,51-53,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,5-70,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,58-60,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN013d_A,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN013d_A,saturn04.860.R.CT,121-126,-0.05797257367228707,0.0018765283983518827,0.05800293662409322,0.04845863338718148,-0.057972573672287066,1.0034657344220472,0.00846964087526362,-0.4056692275284417,145
RUN013d_A,saturn04.860.R.CT,127-129,-0.05333260653522761,0.0014437969306711736,0.053352145874542095,0.037975196508070796,-0.05333260653522763,1.181136115011589,0.46995534183943355,-0.18536282424126377,73
RUN013d_A,saturn04.860.R.CT,5-150,1.1573033728916513,2.493754218480761,2.749211013926895,0.5631223954202933,1.157303372891651,1.9936465030563433,2.438210293098835,0.6091031324556759,1655
RUN013d_A,saturn04.860.R.CT,51-53,,,,1,,,,,0
RUN013d_A,saturn04.860.R.CT,5-70,3.357961315532978,3.2076342683664487,4.643793901134584,0.5183703857340245,3.3579613155329735,1.5823027810383048,1.9356713139278885,0.5794220662726959,577
RUN013d_A,saturn04.860.R.CT,58-60,,,,1,,,,,0
RUN013d_A,saturn04.860.R.CT,71-150,-0.020599811620449375,0.24630319862935365,0.24716314024111455,0.030596491622890132,-0.0205998116204493,42.18987061300587,42.42646139080971,0.2477162025141823,1078
RUN013d_A,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN013d_A,skaw1.0.A.External,121-126,-0.10250620816876795,0.07484456170137467,0.1269221459376167,0.9882302681807861,-0.10250620816876765,0.1275475101833387,0.9896120031956,0.9918349530805122,145
RUN013d_A,skaw1.0.A.External,127-129,-0.1491136728012931,0.08037311626392125,0.169395174766771,0.9866465349039196,-0.14911367280129306,0.10997298217807855,0.9978170306186745,0.9939421301286449,73
RUN013d_A,skaw1.0.A.External,5-150,-0.11990327262099611,0.12263539144194745,0.17151161482344177,0.9837781754462749,-0.11990327262099876,0.17904245348757256,0.9647320694227666,0.9840306059059046,3481
RUN013d_A,skaw1.0.A.External,51-53,-0.011063010423010644,0.07781498163223853,0.07859746539199126,0.9972712367108707,-0.011063010423010389,0.106060007981424,1.0525521844877144,0.9959683741463519,73
RUN013d_A,skaw1.0.A.External,5-70,-0.07156927481478745,0.12063743226606963,0.14026956605502525,0.9902131468227809,-0.07156927481478725,0.16782613748253583,0.9762612591489255,0.9858633719475994,1561
RUN013d_A,skaw1.0.A.External,58-60,-0.07991275536892258,0.06861512256170756,0.10532845538984904,0.9903425760002376,-0.07991275536892295,0.12253210999068183,0.9101420266498312,0.9961875935837659,49
RUN013d_A,skaw1.0.A.External,71-150,-0.15925812154993688,0.1096374246764864,0.19334816825950749,0.9762198939569192,-0.15925812154993524,0.1733491991087446,0.9718734364001695,0.984947195717128,1921
RUN013d_A,skaw1.0.A.External,90-92,-0.31728917307250576,0.09964434283910001,0.33256790946943543,0.8649566446758529,-0.3172891730725055,0.23748562394333445,1.0043896505617707,0.9719331274888355,73
RUN013d_A,tpoin.0.A.External,121-126,-0.12020920537262499,0.10733429653394536,0.16115490767815552,0.9899333742080243,-0.12020920537262492,0.13990842633050649,1.0901756093641013,0.994751888073901,145
RUN013d_A,tpoin.0.A.External,127-129,-0.14802572393585037,0.17268124771356458,0.2274432418399062,0.987413171675871,-0.1480257239358505,0.17819130108607156,1.0915260282133337,0.9892924560028584,73
RUN013d_A,tpoin.0.A.External,5-150,-0.14546930263663266,0.15709260553870813,0.2141013888897696,0.983038694029006,-0.1454693026366331,0.19680099918702204,1.05870675447709,0.9833362023475496,3481
RUN013d_A,tpoin.0.A.External,51-53,-0.009992837099924224,0.1298895752403926,0.13027339923958087,0.9949278245073504,-0.009992837099924379,0.14925185534210822,1.1045040150223806,0.9948596713942081,73
RUN013d_A,tpoin.0.A.External,5-70,-0.08918997307431645,0.14633727369929114,0.17137517022818227,0.9896553287158221,-0.0891899730743157,0.1782532718113577,1.0559289625193164,0.9864355552883878,1561
RUN013d_A,tpoin.0.A.External,58-60,-0.1065656477064506,0.07391489899746408,0.12969059165915103,0.9889714098947275,-0.1065656477064506,0.11816219263676045,0.9698436418383157,0.9932706174129214,49
RUN013d_A,tpoin.0.A.External,71-150,-0.19122958182625227,0.15057605827233841,0.24339659465628882,0.9770689023793464,-0.19122958182625327,0.1945253963200717,1.0679063792589976,0.9844420568531149,1921
RUN013d_A,tpoin.0.A.External,90-92,-0.3250152597656757,0.11029681876485718,0.343220493721161,0.9127545529663357,-0.3250152597656759,0.20212551990680458,1.040116140659522,0.981134115930892,73
RUN013d_A,vanw1.0.A.External,121-126,-0.4387626613504052,0.05475630993270842,0.44216617517935203,0.40408650568212845,-0.43876266135040254,0.3765145770771161,0.7480208844472379,0.9476821077431241,145
RUN013d_A,vanw1.0.A.External,127-129,-0.39087628348629505,0.07095165759942833,0.397263648863277,0.5879747262907787,-0.3908762834862971,0.3289587436308553,0.7364101816685498,0.9737006198125749,73
RUN013d_A,vanw1.0.A.External,5-150,-0.15876270155142685,0.27770081531528545,0.3198801935579653,0.9736643557727516,-0.158762701551439,0.2536210755719245,0.7986280104854391,0.985116367381882,3505
RUN013d_A,vanw1.0.A.External,51-53,-0.00863546491066125,0.12608618642630276,0.12638155586062247,0.9431163653989781,-0.00863546491066236,0.40100172932063044,0.7024689459720009,0.9485545523246484,73
RUN013d_A,vanw1.0.A.External,5-70,-0.014999226657296158,0.28565952641160747,0.28605304023907985,0.9357524923220063,-0.014999226657297804,0.41102052559832253,0.6331182203662371,0.972883711816079,1585
RUN013d_A,vanw1.0.A.External,58-60,0.08632225031595527,0.059835921792991534,0.10503270174772922,0.825500670954691,0.08632225031595553,0.44464158736091647,0.7512614670223263,0.9095952012810252,73
RUN013d_A,vanw1.0.A.External,71-150,-0.27723042962559336,0.2057529163318799,0.345240457781913,0.9225642238110195,-0.2772304296255905,0.30199031428287837,0.7839472896916337,0.9716056316065633,1921
RUN013d_A,vanw1.0.A.External,90-92,-0.7265245725842034,0.19560483627305916,0.7523956449515572,0.6511024783847174,-0.7265245725842036,0.3893300257015995,0.6173290068888319,0.9958362721605869,73
