run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003e,saturn03.1300.R.CT,51-53,10.27302679212513,2.7674092648790496,10.639249668611933,0.7397505976263928,10.27302679212513,0.3150605262165711,0.9239647060418548,0.9494126947483603,8
RUN003e,saturn03.1300.R.CT,5-70,4.916181385707166,3.7819600473459807,6.202585043100566,0.7519809598847879,4.91618138570713,0.545030069492307,0.6114635166981032,0.8805348366627765,304
RUN003e,saturn03.1300.R.CT,58-60,,,,1,,,,,0
RUN003e,saturn03.1300.R.CT,71-150,9.712301270514264,7.4072883579263955,12.214610791454026,0.627092505989309,9.712301270514281,0.7543922468822258,0.5432853236698674,0.6682043938299457,879
RUN003e,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN003e,saturn03.240.A.CT,121-126,0.6550829730000308,2.4166892654447065,2.5039010977333414,0.8773934736561555,0.6550829730000305,0.7108822681010839,1.1747642107751088,0.797912182982058,117
RUN003e,saturn03.240.A.CT,127-129,1.6578378072765363,2.6768964994934663,3.148682433056063,0.9007711790441159,1.6578378072765365,0.6255922617133493,1.3396454571634775,0.8969851911683244,22
RUN003e,saturn03.240.A.CT,5-150,1.4438212074158367,3.3379328967351025,3.6368139493367186,0.9299131673457708,1.443821207415855,0.5098885651202728,1.1246572564573822,0.8913238162785143,2674
RUN003e,saturn03.240.A.CT,51-53,5.001300185332295,3.854236486575275,6.314122459871442,0.8592726803428495,5.001300185332301,0.5285734123723311,1.2054172109940389,0.9016134747658193,46
RUN003e,saturn03.240.A.CT,5-70,1.7362550546751363,3.7441085369799567,4.1270970853096225,0.9225300574477732,1.73625505467513,0.5194418280422585,1.0810388985710824,0.8782409633981552,1311
RUN003e,saturn03.240.A.CT,58-60,1.782670301856613,3.891320979710216,4.280221065815925,0.8387641562685276,1.782670301856614,0.7381870893269643,1.0475301292225614,0.7409806885135393,68
RUN003e,saturn03.240.A.CT,71-150,1.1625440439844834,2.8659405543453644,3.092753452062612,0.9185844549701441,1.162544043984484,0.5733554801128934,1.2043151352812442,0.8808485322226429,1363
RUN003e,saturn03.240.A.CT,90-92,0.20694761803315231,1.7713268873533672,1.7833749629482196,0.7051248568903412,0.20694761803315265,0.9974301948501876,0.9800804596610428,0.49265889565051557,72
RUN003e,saturn03.820.A.CT,121-126,8.913781096455514,7.242698808317048,11.485302758896903,0.5780094223313972,8.913781096455516,1.4234122642585365,1.9666336692470234,0.7224389471737146,138
RUN003e,saturn03.820.A.CT,127-129,9.029345957644098,6.061630142390643,10.875313715289444,0.6665207426248084,9.0293459576441,1.038670505873665,1.7291111099267673,0.8417587493332371,26
