run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN019b,skaw1.0.A.External,121-126,-0.03675066441762148,0.08371744879341979,0.09142878413068554,0.9936720463603694,-0.036750664417621426,0.14266837709740682,0.9623181290279459,0.9901621190266988,145
RUN019b,skaw1.0.A.External,127-129,-0.06200517908150199,0.07033164751086093,0.09376130798213687,0.9957431788642142,-0.06200517908150238,0.09623343448409745,0.9664141111051853,0.9957922479161394,73
RUN019b,skaw1.0.A.External,5-150,-0.06060977535749164,0.1196183485754693,0.13409733101299245,0.9898434755076825,-0.060609775357495344,0.17463769927477982,0.9469728412938957,0.9853816048147077,3481
RUN019b,skaw1.0.A.External,51-53,0.034649409489889094,0.06879236124993005,0.07702577844033058,0.9973546847108263,0.03464940948988937,0.09376238649918052,1.0422485930385719,0.9966387858160324,73
RUN019b,skaw1.0.A.External,5-70,-0.014308086439652782,0.11535891342465499,0.11624285029231532,0.9931796955884372,-0.014308086439653755,0.1604828658947456,0.9638226925254909,0.9873182314240648,1561
RUN019b,skaw1.0.A.External,58-60,-0.011850194819605695,0.07823629022090524,0.0791286561543435,0.9943972481609997,-0.011850194819605808,0.13971348240308817,0.8896568912143762,0.9958724225140902,49
RUN019b,skaw1.0.A.External,71-150,-0.0983251887743562,0.1095245026577246,0.1471851195941176,0.9857146147758916,-0.09832518877435714,0.17317065659397976,0.9467283525448758,0.9856610358136919,1921
RUN019b,skaw1.0.A.External,90-92,-0.29073510430734417,0.11142790500600307,0.31135683530417174,0.8772466090238006,-0.29073510430734384,0.2655697733666567,0.992645550810877,0.9645023258576166,73
RUN019b,tpoin.0.A.External,121-126,-0.09828281182310077,0.10498312218428439,0.1438087863915673,0.9919548349693431,-0.09828281182310056,0.13684371063466474,1.0882877813212644,0.9949776754837949,145
RUN019b,tpoin.0.A.External,127-129,-0.11541291798646398,0.16381295832553155,0.20038669355401964,0.9902036629324849,-0.11541291798646408,0.1690400351241608,1.0903604678868983,0.9906409302615345,73
RUN019b,tpoin.0.A.External,5-150,-0.12571594419318838,0.1533551653632636,0.19829852588453314,0.98537999181438,-0.12571594419319,0.1921188439804998,1.0556649305176493,0.9839858913820836,3481
RUN019b,tpoin.0.A.External,51-53,0.010801227242433856,0.12276307292234216,0.12323732625823637,0.9954547455827953,0.010801227242433709,0.14106302501372875,1.1025952948100837,0.9957495816674649,73
RUN019b,tpoin.0.A.External,5-70,-0.07078345263798308,0.14445589939654807,0.16086579511449667,0.9908515005557479,-0.07078345263798452,0.17596157184669325,1.0531915776369738,0.986643868298695,1561
RUN019b,tpoin.0.A.External,58-60,-0.07538194727342924,0.07180879147695346,0.1041102324851628,0.9928185301986827,-0.07538194727342934,0.11479531686573567,0.9631167409503066,0.9938649233920919,49
RUN019b,tpoin.0.A.External,71-150,-0.17037975632148866,0.1457262795904059,0.2241994869026937,0.9804260440300843,-0.17037975632149016,0.18826009006227828,1.0645147974033569,0.9853080001787854,1921
RUN019b,tpoin.0.A.External,90-92,-0.3223822402284039,0.11092144645572224,0.3409308963683315,0.9137336547675429,-0.3223822402284042,0.20327018752440335,1.039749143992092,0.9808902104331022,73
RUN019b,vanw1.0.A.External,121-126,-0.16645826668445,0.08315219387892642,0.18607160421319005,0.6296513177321295,-0.16645826668444652,0.571769959477431,0.6093619439551285,0.8569628465810923,145
RUN019b,vanw1.0.A.External,127-129,-0.0611526964817307,0.0919523111755783,0.11043042976243939,0.9017792189791479,-0.06115269648172994,0.4263257234812709,0.6149508201903765,0.9727695691019671,73
RUN019b,vanw1.0.A.External,5-150,0.10959471630934105,0.2562018951725767,0.2786582367936483,0.9806618807296252,0.1095947163093407,0.23398635017856165,0.8342529016308187,0.9836515333667057,3505
RUN019b,vanw1.0.A.External,51-53,0.14826972798025972,0.12648504597296373,0.19489068497525217,0.882092053275423,0.14826972798025828,0.4022702534349717,0.7465038628480472,0.9346546815742776,73
RUN019b,vanw1.0.A.External,5-70,0.24412719043441414,0.24508799747448198,0.34592804398523774,0.9259512277926196,0.24412719043441822,0.3526442783310187,0.8029920982027469,0.9467330538740559,1585
RUN019b,vanw1.0.A.External,58-60,0.389401231653832,0.08800669312772973,0.39922236566705493,0.40094218044539154,0.3894012316538311,0.6539789905147279,0.6775466517244519,0.7611143399523435,73
RUN019b,vanw1.0.A.External,71-150,-0.001290518812699399,0.2073629551784568,0.2073669708973651,0.9707993252032919,-0.0012905188126923761,0.30435342118776987,0.7947431414984532,0.9682283341687229,1921
RUN019b,vanw1.0.A.External,90-92,-0.5529272514784237,0.18066368917257078,0.581694003762225,0.7328522625566363,-0.552927251478426,0.3595913070917789,0.669219547018991,0.9851392565038986,73
